2.867530059814453100e+01,-6.261549949645996100e+00,-2.820110082626342800e+00
2.864030075073242200e+01,-6.234290122985839800e+00,-2.951960086822509800e+00
2.860400009155273400e+01,-6.205440044403076200e+00,-3.083270072937011700e+00
2.856660079956054700e+01,-6.174950122833252000e+00,-3.213900089263916000e+00
2.852790069580078100e+01,-6.142489910125732400e+00,-3.343699932098388700e+00
2.848810005187988300e+01,-6.108620166778564500e+00,-3.472850084304809600e+00
2.844720077514648400e+01,-6.073019981384277300e+00,-3.601089954376220700e+00
2.840530014038085900e+01,-6.036029815673828100e+00,-3.728590011596679700e+00
2.836219978332519500e+01,-5.997159957885742200e+00,-3.855000019073486300e+00
2.831789970397949200e+01,-5.956639766693115200e+00,-3.980439901351928700e+00
2.827289962768554700e+01,-5.914899826049804700e+00,-4.105010032653808600e+00
2.822640037536621100e+01,-5.871419906616210900e+00,-4.228449821472168000e+00
2.817900085449218800e+01,-5.826069831848144500e+00,-4.350550174713134800e+00
2.813059997558593800e+01,-5.779739856719970700e+00,-4.471940040588378900e+00
2.808119964599609400e+01,-5.731699943542480500e+00,-4.591979980468750000e+00
2.781119918823242200e+01,-5.903140068054199200e+00,-4.589429855346679700e+00
2.776600074768066400e+01,-5.852489948272705100e+00,-4.705049991607666000e+00
2.771949958801269500e+01,-5.800199985504150400e+00,-4.819340229034423800e+00
2.767160034179687500e+01,-5.747029781341552700e+00,-4.932769775390625000e+00
2.762179946899414100e+01,-5.693120002746582000e+00,-5.045090198516845700e+00
2.687330055236816400e+01,-5.569550037384033200e+00,-5.712999820709228500e+00
2.756920051574707000e+01,-5.638679981231689500e+00,-5.156209945678710900e+00
2.674920082092285200e+01,-5.573130130767822300e+00,-5.782879829406738300e+00
2.788800048828125000e+01,-5.829370021820068400e+00,-4.628729820251464800e+00
2.726409912109375000e+01,-5.630770206451416000e+00,-5.387959957122802700e+00
2.719650077819824200e+01,-5.585130214691162100e+00,-5.489059925079345700e+00
2.711770057678222700e+01,-5.545420169830322300e+00,-5.586219787597656200e+00
2.702519989013671900e+01,-5.516139984130859400e+00,-5.679150104522705100e+00
2.691530036926269500e+01,-5.500010013580322300e+00,-5.763790130615234400e+00
2.751289939880371100e+01,-5.584819793701171900e+00,-5.266079902648925800e+00
2.660890007019043000e+01,-5.594039916992187500e+00,-5.839429855346679700e+00
2.796109962463378900e+01,-5.755959987640380900e+00,-4.669519901275634800e+00
2.732589912414550800e+01,-5.556839942932128900e+00,-5.434010028839111300e+00
2.745140075683593800e+01,-5.532360076904296900e+00,-5.374390125274658200e+00
2.645560073852539100e+01,-5.629069805145263700e+00,-5.887619972229003900e+00
2.803019905090332000e+01,-5.681920051574707000e+00,-4.710840225219726600e+00
2.738290023803710900e+01,-5.482789993286132800e+00,-5.480559825897216800e+00
1.177569993160432200e-05,-6.812580108642578100e+00,-6.779809951782226600e+00
3.435109853744506800e-01,-6.827789783477783200e+00,-6.797520160675048800e+00
6.868280172348022500e-01,-6.843540191650390600e+00,-6.814640045166015600e+00
1.030110001564025900e+00,-6.859680175781250000e+00,-6.831379890441894500e+00
1.373430013656616200e+00,-6.875860214233398400e+00,-6.847499847412109400e+00
1.716809988021850600e+00,-6.892089843750000000e+00,-6.863200187683105500e+00
2.060230016708374000e+00,-6.908430099487304700e+00,-6.878769874572753900e+00
2.403709888458252000e+00,-6.924699783325195300e+00,-6.894169807434082000e+00
2.747250080108642600e+00,-6.940470218658447300e+00,-6.909009933471679700e+00
3.090840101242065400e+00,-6.955949783325195300e+00,-6.923560142517089800e+00
3.434469938278198200e+00,-6.971109867095947300e+00,-6.937819957733154300e+00
3.778170108795166000e+00,-6.985700130462646500e+00,-6.951529979705810500e+00
4.121890068054199200e+00,-7.000030040740966800e+00,-6.965040206909179700e+00
4.465650081634521500e+00,-7.013609886169433600e+00,-6.977799892425537100e+00
4.809460163116455100e+00,-7.026790142059326200e+00,-6.990220069885253900e+00
5.153299808502197300e+00,-7.039380073547363300e+00,-7.002079963684082000e+00
5.497210025787353500e+00,-7.051209926605224600e+00,-7.013219833374023400e+00
5.841129779815673800e+00,-7.062660217285156300e+00,-7.024079799652099600e+00
6.185140132904052700e+00,-7.072919845581054700e+00,-7.033750057220459000e+00
6.529170036315918000e+00,-7.082789897918701200e+00,-7.043049812316894500e+00
6.873229980468750000e+00,-7.091770172119140600e+00,-7.051479816436767600e+00
7.217350006103515600e+00,-7.099979877471923800e+00,-7.059189796447753900e+00
7.561470031738281200e+00,-7.107659816741943400e+00,-7.066440105438232400e+00
7.905670166015625000e+00,-7.114260196685791000e+00,-7.072639942169189500e+00
8.249879837036132800e+00,-7.120460033416748000e+00,-7.078529834747314500e+00
8.594090461730957000e+00,-7.125730037689209000e+00,-7.083519935607910200e+00
8.938340187072753900e+00,-7.130400180816650400e+00,-7.087989807128906200e+00
9.282589912414550800e+00,-7.134490013122558600e+00,-7.091959953308105500e+00
9.626879692077636700e+00,-7.137680053710937500e+00,-7.095089912414550800e+00
9.971170425415039100e+00,-7.140510082244873000e+00,-7.097959995269775400e+00
1.031550025939941400e+01,-7.142399787902832000e+00,-7.099949836730957000e+00
1.065979957580566400e+01,-7.143829822540283200e+00,-7.101570129394531300e+00
1.100399971008300800e+01,-7.144649982452392600e+00,-7.102660179138183600e+00
1.134840011596679700e+01,-7.144760131835937500e+00,-7.103089809417724600e+00
1.169260025024414100e+01,-7.144499778747558600e+00,-7.103280067443847700e+00
1.203689956665039100e+01,-7.143290042877197300e+00,-7.102620124816894500e+00
1.238109970092773400e+01,-7.141729831695556600e+00,-7.101729869842529300e+00
1.272519969940185500e+01,-7.139480113983154300e+00,-7.100249767303466800e+00
1.306900024414062500e+01,-7.136280059814453100e+00,-7.097879886627197300e+00
1.341219997406005900e+01,-7.132480144500732400e+00,-7.094940185546875000e+00
1.375450038909912100e+01,-7.127089977264404300e+00,-7.090360164642334000e+00
1.409490013122558600e+01,-7.119989871978759800e+00,-7.083879947662353500e+00
1.443239974975585900e+01,-7.111149787902832000e+00,-7.075369834899902300e+00
1.476539993286132800e+01,-7.100440025329589800e+00,-7.064610004425048800e+00
1.509210014343261700e+01,-7.087769985198974600e+00,-7.051469802856445300e+00
1.541049957275390600e+01,-7.073259830474853500e+00,-7.036190032958984400e+00
1.571909999847412100e+01,-7.057260036468505900e+00,-7.019360065460205100e+00
1.601689910888671900e+01,-7.040110111236572300e+00,-7.001659870147705100e+00
1.630360031127929700e+01,-7.022099971771240200e+00,-6.983689785003662100e+00
1.657959938049316400e+01,-7.003469944000244100e+00,-6.965879917144775400e+00
1.684569931030273400e+01,-6.984429836273193400e+00,-6.948530197143554700e+00
1.710320091247558600e+01,-6.965159893035888700e+00,-6.931739807128906200e+00
1.735339927673339800e+01,-6.945720195770263700e+00,-6.915500164031982400e+00
1.759770011901855500e+01,-6.926129817962646500e+00,-6.899690151214599600e+00
1.783720016479492200e+01,-6.906310081481933600e+00,-6.884200096130371100e+00
1.807309913635253900e+01,-6.886189937591552700e+00,-6.868840217590332000e+00
1.830629920959472700e+01,-6.865530014038085900e+00,-6.853429794311523400e+00
1.853750038146972700e+01,-6.844719886779785200e+00,-6.838260173797607400e+00
1.876729965209960900e+01,-6.823540210723877000e+00,-6.823180198669433600e+00
1.899620056152343800e+01,-6.801630020141601600e+00,-6.807750225067138700e+00
1.922439956665039100e+01,-6.779580116271972700e+00,-6.792550086975097700e+00
1.945219993591308600e+01,-6.756760120391845700e+00,-6.776879787445068400e+00
1.967970085144043000e+01,-6.733560085296630900e+00,-6.761099815368652300e+00
1.990699958801269500e+01,-6.710149765014648400e+00,-6.745259761810302700e+00
2.013400077819824200e+01,-6.685800075531005900e+00,-6.728650093078613300e+00
2.036100006103515600e+01,-6.661469936370849600e+00,-6.712039947509765600e+00
2.058779907226562500e+01,-6.636620044708252000e+00,-6.694940090179443400e+00
2.081459999084472700e+01,-6.611249923706054700e+00,-6.677209854125976600e+00
2.104120063781738300e+01,-6.585410118103027300e+00,-6.658949851989746100e+00
2.126770019531250000e+01,-6.558859825134277300e+00,-6.639850139617919900e+00
2.149410057067871100e+01,-6.531750202178955100e+00,-6.620100021362304700e+00
2.172050094604492200e+01,-6.504069805145263700e+00,-6.599619865417480500e+00
2.194659996032714800e+01,-6.475749969482421900e+00,-6.578430175781250000e+00
2.217270088195800800e+01,-6.446619987487793000e+00,-6.556320190429687500e+00
2.239850044250488300e+01,-6.416580200195312500e+00,-6.533239841461181600e+00
2.262420082092285200e+01,-6.385739803314209000e+00,-6.509290218353271500e+00
2.284970092773437500e+01,-6.354070186614990200e+00,-6.484449863433837900e+00
2.307500076293945300e+01,-6.321509838104248000e+00,-6.458690166473388700e+00
2.329999923706054700e+01,-6.287680149078369100e+00,-6.431660175323486300e+00
2.352470016479492200e+01,-6.252729892730712900e+00,-6.403500080108642600e+00
2.374900054931640600e+01,-6.216660022735595700e+00,-6.374179840087890600e+00
2.397299957275390600e+01,-6.179329872131347700e+00,-6.343639850616455100e+00
2.419639968872070300e+01,-6.140610218048095700e+00,-6.311669826507568400e+00
2.441909980773925800e+01,-6.100039958953857400e+00,-6.277929782867431600e+00
2.464100074768066400e+01,-6.057980060577392600e+00,-6.242780208587646500e+00
2.486190032958984400e+01,-6.014349937438964800e+00,-6.206250190734863300e+00
2.508119964599609400e+01,-5.969150066375732400e+00,-6.168509960174560500e+00
2.529780006408691400e+01,-5.921889781951904300e+00,-6.129350185394287100e+00
2.551079940795898400e+01,-5.872779846191406200e+00,-6.089310169219970700e+00
2.571859931945800800e+01,-5.822430133819580100e+00,-6.049170017242431600e+00
2.591909980773925800e+01,-5.771530151367187500e+00,-6.009540081024169900e+00
2.610960006713867200e+01,-5.720499992370605500e+00,-5.969729900360107400e+00
2.628870010375976600e+01,-5.671919822692871100e+00,-5.929590225219726600e+00
2.920249938964843800e+01,-6.409140110015869100e+00,-7.798120350344106600e-06
2.920420074462890600e+01,-6.406680107116699200e+00,-1.347399950027465800e-01
2.920229911804199200e+01,-6.404500007629394500e+00,-2.698119878768920900e-01
2.919720077514648400e+01,-6.402470111846923800e+00,-4.051690101623535200e-01
2.918889999389648400e+01,-6.400219917297363300e+00,-5.407389998435974100e-01
2.917790031433105500e+01,-6.397679805755615200e+00,-6.765199899673461900e-01
2.916440010070800800e+01,-6.394670009613037100e+00,-8.124629855155944800e-01
2.914870071411132800e+01,-6.390739917755127000e+00,-9.485369920730590800e-01
2.913089942932128900e+01,-6.385759830474853500e+00,-1.084720015525817900e+00
2.911140060424804700e+01,-6.379690170288085900e+00,-1.220999956130981400e+00
2.909020042419433600e+01,-6.372230052947998000e+00,-1.357319951057434100e+00
2.906780052185058600e+01,-6.363399982452392600e+00,-1.493610024452209500e+00
2.904380035400390600e+01,-6.353099822998046900e+00,-1.629899978637695300e+00
2.901849937438964800e+01,-6.341090202331543000e+00,-1.766049981117248500e+00
2.899180030822753900e+01,-6.327650070190429700e+00,-1.902169942855835000e+00
2.896389961242675800e+01,-6.312310218811035200e+00,-2.038000106811523400e+00
2.893460083007812500e+01,-6.295609951019287100e+00,-2.173710107803344700e+00
2.890439987182617200e+01,-6.277190208435058600e+00,-2.309070110321044900e+00
2.887249946594238300e+01,-6.257070064544677700e+00,-2.444139957427978500e+00
2.883950042724609400e+01,-6.234899997711181600e+00,-2.578670024871826200e+00
2.880520057678222700e+01,-6.211380004882812500e+00,-2.712909936904907200e+00
2.877000045776367200e+01,-6.186309814453125000e+00,-2.846679925918579100e+00
2.873320007324218800e+01,-6.159259796142578100e+00,-2.979769945144653300e+00
2.869519996643066400e+01,-6.130280017852783200e+00,-3.112159967422485400e+00
2.865609931945800800e+01,-6.099979877471923800e+00,-3.244019985198974600e+00
2.861599922180175800e+01,-6.068180084228515600e+00,-3.375260114669799800e+00
2.857439994812011700e+01,-6.034230232238769500e+00,-3.505399942398071300e+00
2.853160095214843700e+01,-5.998710155487060500e+00,-3.634799957275390600e+00
2.848800086975097700e+01,-5.961800098419189500e+00,-3.763370037078857400e+00
2.844300079345703100e+01,-5.923200130462646500e+00,-3.891000032424926800e+00
2.839690017700195300e+01,-5.882740020751953100e+00,-4.017389774322509800e+00
2.834959983825683600e+01,-5.840849876403808600e+00,-4.142869949340820300e+00
2.784070014953613300e+01,-5.778600215911865200e+00,-4.745120048522949200e+00
2.779190063476562500e+01,-5.726590156555175800e+00,-4.860599994659423800e+00
2.774130058288574200e+01,-5.673039913177490200e+00,-4.974649906158447300e+00
2.768869972229003900e+01,-5.619040012359619100e+00,-5.088029861450195300e+00
2.763330078125000000e+01,-5.564849853515625000e+00,-5.200300216674804700e+00
2.678700065612793000e+01,-5.502610206604003900e+00,-5.837100028991699200e+00
2.757360076904296900e+01,-5.510739803314209000e+00,-5.311150074005127000e+00
2.664270019531250000e+01,-5.522150039672851600e+00,-5.898290157318115200e+00
2.791119956970214800e+01,-5.704810142517089800e+00,-4.786530017852783200e+00
2.725289916992187500e+01,-5.511370182037353500e+00,-5.536170005798339800e+00
2.716889953613281200e+01,-5.473430156707763700e+00,-5.635320186614990200e+00
2.707069969177246100e+01,-5.444699764251709000e+00,-5.728650093078613300e+00
2.695639991760253900e+01,-5.429950237274169900e+00,-5.815000057220459000e+00
2.682469940185546900e+01,-5.432209968566894500e+00,-5.891049861907959000e+00
2.750860023498535200e+01,-5.458469867706298800e+00,-5.420519828796386700e+00
2.648480033874511700e+01,-5.555809974670410200e+00,-5.950520038604736300e+00
2.797850036621093800e+01,-5.631189823150634800e+00,-4.828869819641113300e+00
2.730570030212402300e+01,-5.438409805297851600e+00,-5.584420204162597700e+00
2.631369972229003900e+01,-5.598239898681640600e+00,-5.995950222015380900e+00
1.167949994851369400e-05,-6.714320182800293000e+00,-6.873360157012939500e+00
3.433699905872345000e-01,-6.728990077972412100e+00,-6.891149997711181600e+00
6.865460276603698700e-01,-6.744229793548584000e+00,-6.908370018005371100e+00
1.029670000076293900e+00,-6.759920120239257800e+00,-6.925129890441894500e+00
1.372840046882629400e+00,-6.775720119476318400e+00,-6.941249847412109400e+00
1.716070055961608900e+00,-6.791580200195312500e+00,-6.956940174102783200e+00
2.059350013732910200e+00,-6.807579994201660200e+00,-6.972509860992431600e+00
2.402689933776855500e+00,-6.823520183563232400e+00,-6.987889766693115200e+00
2.746089935302734400e+00,-6.838970184326171900e+00,-7.002719879150390600e+00
3.089540004730224600e+00,-6.854149818420410200e+00,-7.017260074615478500e+00
3.433020114898681600e+00,-6.869009971618652300e+00,-7.031499862670898400e+00
3.776580095291137700e+00,-6.883319854736328100e+00,-7.045199871063232400e+00
4.120150089263916000e+00,-6.897389888763427700e+00,-7.058690071105957000e+00
4.463769912719726600e+00,-6.910719871520996100e+00,-7.071440219879150400e+00
4.807429790496826200e+00,-6.923669815063476600e+00,-7.083849906921386700e+00
5.151120185852050800e+00,-6.936029911041259800e+00,-7.095689773559570300e+00
5.494870185852050800e+00,-6.947659969329834000e+00,-7.106830120086669900e+00
5.838640213012695300e+00,-6.958930015563964800e+00,-7.117670059204101600e+00
6.182499885559082000e+00,-6.969069957733154300e+00,-7.127349853515625000e+00
6.526390075683593800e+00,-6.978809833526611300e+00,-7.136670112609863300e+00
6.870289802551269500e+00,-6.987679958343505900e+00,-7.145100116729736300e+00
7.214250087738037100e+00,-6.995810031890869100e+00,-7.152840137481689500e+00
7.558219909667968700e+00,-7.003419876098632800e+00,-7.160099983215332000e+00
7.902259826660156300e+00,-7.009990215301513700e+00,-7.166319847106933600e+00
8.246310234069824200e+00,-7.016160011291503900e+00,-7.172239780426025400e+00
8.590370178222656300e+00,-7.021420001983642600e+00,-7.177249908447265600e+00
8.934459686279296900e+00,-7.026110172271728500e+00,-7.181749820709228500e+00
9.278550148010253900e+00,-7.030220031738281300e+00,-7.185729980468750000e+00
9.622679710388183600e+00,-7.033480167388916000e+00,-7.188899993896484400e+00
9.966819763183593800e+00,-7.036379814147949200e+00,-7.191810131072998000e+00
1.031089973449707000e+01,-7.038360118865966800e+00,-7.193819999694824200e+00
1.065509986877441400e+01,-7.039919853210449200e+00,-7.195499897003173800e+00
1.099919986724853500e+01,-7.040850162506103500e+00,-7.196630001068115200e+00
1.134340000152587900e+01,-7.041120052337646500e+00,-7.197150230407714800e+00
1.168750000000000000e+01,-7.041049957275390600e+00,-7.197440147399902300e+00
1.203159999847412100e+01,-7.040060043334960900e+00,-7.196889877319335900e+00
